"","order","ngram","freq","prop"
"18268",18268,"rationale",7,2.28665881580473e-06
"18269",18269,"discard",7,2.28665881580473e-06
"18270",18270,"riddle",7,2.28665881580473e-06
"18271",18271,"criticizing",7,2.28665881580473e-06
"18272",18272,"bashing",7,2.28665881580473e-06
"18273",18273,"golfing",7,2.28665881580473e-06
"18274",18274,"hurricanes",7,2.28665881580473e-06
"18275",18275,"#mlb",7,2.28665881580473e-06
"18276",18276,"intolerable",7,2.28665881580473e-06
"18277",18277,"salami",7,2.28665881580473e-06
"18278",18278,"fatally",7,2.28665881580473e-06
"18279",18279,"#actors",7,2.28665881580473e-06
"18280",18280,"followback",7,2.28665881580473e-06
"18281",18281,"paddling",7,2.28665881580473e-06
"18282",18282,"decastro",7,2.28665881580473e-06
"18283",18283,"seoul",7,2.28665881580473e-06
"18284",18284,"strains",7,2.28665881580473e-06
"18285",18285,"ped",7,2.28665881580473e-06
"18286",18286,"#thatcamp",7,2.28665881580473e-06
"18287",18287,"damnit",7,2.28665881580473e-06
"18288",18288,"persecution",7,2.28665881580473e-06
"18289",18289,"lauderdale",7,2.28665881580473e-06
"18290",18290,"forreal",7,2.28665881580473e-06
"18291",18291,"ahahaha",7,2.28665881580473e-06
"18292",18292,"plugging",7,2.28665881580473e-06
"18293",18293,"pupils",7,2.28665881580473e-06
"18294",18294,"hector",7,2.28665881580473e-06
"18295",18295,"api",7,2.28665881580473e-06
"18296",18296,"payphone",7,2.28665881580473e-06
"18297",18297,"elliptical",7,2.28665881580473e-06
"18298",18298,"crusty",7,2.28665881580473e-06
"18299",18299,"postcard",7,2.28665881580473e-06
"18300",18300,"susie",7,2.28665881580473e-06
"18301",18301,"beasts",7,2.28665881580473e-06
"18302",18302,"dazzle",7,2.28665881580473e-06
"18303",18303,"fetal",7,2.28665881580473e-06
"18304",18304,"blackhawks",7,2.28665881580473e-06
"18305",18305,"contagion",7,2.28665881580473e-06
"18306",18306,"trampoline",7,2.28665881580473e-06
"18307",18307,"greenfield",7,2.28665881580473e-06
"18308",18308,"cinematography",7,2.28665881580473e-06
"18309",18309,"library's",7,2.28665881580473e-06
"18310",18310,"recieved",7,2.28665881580473e-06
"18311",18311,"winless",7,2.28665881580473e-06
"18312",18312,"dinosaurs",7,2.28665881580473e-06
"18313",18313,"footprints",7,2.28665881580473e-06
"18314",18314,"rancho",7,2.28665881580473e-06
"18315",18315,"law's",7,2.28665881580473e-06
"18316",18316,"elusive",7,2.28665881580473e-06
"18317",18317,"marge",7,2.28665881580473e-06
"18318",18318,"marketable",7,2.28665881580473e-06
"18319",18319,"#adele",7,2.28665881580473e-06
"18320",18320,"lubbock",7,2.28665881580473e-06
"18321",18321,"barnabas",7,2.28665881580473e-06
"18322",18322,"cred",7,2.28665881580473e-06
"18323",18323,"ailments",7,2.28665881580473e-06
"18324",18324,"hootsuite",7,2.28665881580473e-06
"18325",18325,"recruiters",7,2.28665881580473e-06
"18326",18326,"calgary",7,2.28665881580473e-06
"18327",18327,"preps",7,2.28665881580473e-06
"18328",18328,"coz",7,2.28665881580473e-06
"18329",18329,"zanesville",7,2.28665881580473e-06
"18330",18330,"mullet",7,2.28665881580473e-06
"18331",18331,"infidelity",7,2.28665881580473e-06
"18332",18332,"#glee",7,2.28665881580473e-06
"18333",18333,"molds",7,2.28665881580473e-06
"18334",18334,"blazing",7,2.28665881580473e-06
"18335",18335,"anemic",7,2.28665881580473e-06
"18336",18336,"boos",7,2.28665881580473e-06
"18337",18337,"dialog",7,2.28665881580473e-06
"18338",18338,"#thatawkwardmomentwhen",7,2.28665881580473e-06
"18339",18339,"prawn",7,2.28665881580473e-06
"18340",18340,"predicts",7,2.28665881580473e-06
"18341",18341,"dapper",7,2.28665881580473e-06
"18342",18342,"pipa",7,2.28665881580473e-06
"18343",18343,"left-handed",7,2.28665881580473e-06
"18344",18344,"mysteriously",7,2.28665881580473e-06
"18345",18345,"respecting",7,2.28665881580473e-06
"18346",18346,"bcuz",7,2.28665881580473e-06
"18347",18347,"shhh",7,2.28665881580473e-06
"18348",18348,"unmatched",7,2.28665881580473e-06
"18349",18349,"caters",7,2.28665881580473e-06
"18350",18350,"getz",7,2.28665881580473e-06
"18351",18351,"melodies",7,2.28665881580473e-06
"18352",18352,"heyy",7,2.28665881580473e-06
"18353",18353,"ufo",7,2.28665881580473e-06
"18354",18354,"brow",7,2.28665881580473e-06
"18355",18355,"self-proclaimed",7,2.28665881580473e-06
"18356",18356,"pat's",7,2.28665881580473e-06
"18357",18357,"omission",7,2.28665881580473e-06
"18358",18358,"plausible",7,2.28665881580473e-06
"18359",18359,"wristband",7,2.28665881580473e-06
"18360",18360,"retrain",7,2.28665881580473e-06
"18361",18361,"outrageously",7,2.28665881580473e-06
"18362",18362,"juxtaposition",7,2.28665881580473e-06
"18363",18363,"picturing",7,2.28665881580473e-06
"18364",18364,"msm",7,2.28665881580473e-06
"18365",18365,"maxx",7,2.28665881580473e-06
"18366",18366,"mystique",7,2.28665881580473e-06
"18367",18367,"mark's",7,2.28665881580473e-06
"18368",18368,"morals",7,2.28665881580473e-06
"18369",18369,"airs",7,2.28665881580473e-06
"18370",18370,"dogg",7,2.28665881580473e-06
"18371",18371,"tickle",7,2.28665881580473e-06
"18372",18372,"shortened",7,2.28665881580473e-06
"18373",18373,"celebs",7,2.28665881580473e-06
"18374",18374,"lad",7,2.28665881580473e-06
"18375",18375,"fermentation",7,2.28665881580473e-06
"18376",18376,"keepin",7,2.28665881580473e-06
"18377",18377,"interviewer",7,2.28665881580473e-06
"18378",18378,"rainbows",7,2.28665881580473e-06
"18379",18379,"tarnished",7,2.28665881580473e-06
"18380",18380,"hustler",7,2.28665881580473e-06
"18381",18381,"#mothersday",7,2.28665881580473e-06
"18382",18382,"reformed",7,2.28665881580473e-06
"18383",18383,"sl",7,2.28665881580473e-06
"18384",18384,"cate",7,2.28665881580473e-06
"18385",18385,"pigeons",7,2.28665881580473e-06
"18386",18386,"stunningly",7,2.28665881580473e-06
"18387",18387,"intervening",7,2.28665881580473e-06
"18388",18388,"groovy",7,2.28665881580473e-06
"18389",18389,"bender",7,2.28665881580473e-06
"18390",18390,"conservatory",7,2.28665881580473e-06
"18391",18391,"ghostbusters",7,2.28665881580473e-06
"18392",18392,"dummy",7,2.28665881580473e-06
"18393",18393,"headband",7,2.28665881580473e-06
"18394",18394,"#dc",7,2.28665881580473e-06
"18395",18395,"webber",7,2.28665881580473e-06
"18396",18396,"blackboard",7,2.28665881580473e-06
"18397",18397,"ts",7,2.28665881580473e-06
"18398",18398,"littered",7,2.28665881580473e-06
"18399",18399,"elm",7,2.28665881580473e-06
"18400",18400,"spiderman",7,2.28665881580473e-06
"18401",18401,"rotisserie",7,2.28665881580473e-06
"18402",18402,"outages",7,2.28665881580473e-06
"18403",18403,"obstruction",7,2.28665881580473e-06
"18404",18404,"trekking",7,2.28665881580473e-06
"18405",18405,"rapture",7,2.28665881580473e-06
"18406",18406,"snob",7,2.28665881580473e-06
"18407",18407,"angie",7,2.28665881580473e-06
"18408",18408,"stank",7,2.28665881580473e-06
"18409",18409,"#wiunion",7,2.28665881580473e-06
"18410",18410,"roadkill",7,2.28665881580473e-06
"18411",18411,"sonoma",7,2.28665881580473e-06
"18412",18412,"turbo",7,2.28665881580473e-06
"18413",18413,"epilepsy",7,2.28665881580473e-06
"18414",18414,"swam",7,2.28665881580473e-06
"18415",18415,"smoothie",7,2.28665881580473e-06
"18416",18416,"beep",7,2.28665881580473e-06
"18417",18417,"azz",7,2.28665881580473e-06
"18418",18418,"tentatively",7,2.28665881580473e-06
"18419",18419,"redding",7,2.28665881580473e-06
"18420",18420,"runways",7,2.28665881580473e-06
"18421",18421,"lifeless",7,2.28665881580473e-06
"18422",18422,"stand-alone",7,2.28665881580473e-06
"18423",18423,"avalon",7,2.28665881580473e-06
"18424",18424,"babysitter",7,2.28665881580473e-06
"18425",18425,"bell's",7,2.28665881580473e-06
"18426",18426,"orchids",7,2.28665881580473e-06
"18427",18427,"abe",7,2.28665881580473e-06
"18428",18428,"dn",7,2.28665881580473e-06
"18429",18429,"nuance",7,2.28665881580473e-06
"18430",18430,"a-rod",7,2.28665881580473e-06
"18431",18431,"weirdness",7,2.28665881580473e-06
"18432",18432,"vetting",7,2.28665881580473e-06
"18433",18433,"seinfeld",7,2.28665881580473e-06
"18434",18434,"calculation",7,2.28665881580473e-06
"18435",18435,"validate",7,2.28665881580473e-06
"18436",18436,"radius",7,2.28665881580473e-06
"18437",18437,"short-lived",7,2.28665881580473e-06
"18438",18438,"atlas",7,2.28665881580473e-06
"18439",18439,"creeper",7,2.28665881580473e-06
"18440",18440,"waive",7,2.28665881580473e-06
"18441",18441,"hon",7,2.28665881580473e-06
"18442",18442,"grog",7,2.28665881580473e-06
"18443",18443,"epoch",7,2.28665881580473e-06
"18444",18444,"commits",7,2.28665881580473e-06
"18445",18445,"arrivals",7,2.28665881580473e-06
"18446",18446,"repeats",7,2.28665881580473e-06
"18447",18447,"zotero",7,2.28665881580473e-06
"18448",18448,"buttocks",7,2.28665881580473e-06
"18449",18449,"carney",7,2.28665881580473e-06
"18450",18450,"ethnicity",7,2.28665881580473e-06
"18451",18451,"cosmos",7,2.28665881580473e-06
"18452",18452,"oswalt",7,2.28665881580473e-06
"18453",18453,"turk",7,2.28665881580473e-06
"18454",18454,"fashions",7,2.28665881580473e-06
"18455",18455,"fasting",7,2.28665881580473e-06
"18456",18456,"claiborne",7,2.28665881580473e-06
"18457",18457,"unleash",7,2.28665881580473e-06
"18458",18458,"unattractive",7,2.28665881580473e-06
"18459",18459,"rusher",7,2.28665881580473e-06
"18460",18460,"roomies",7,2.28665881580473e-06
"18461",18461,"commandments",7,2.28665881580473e-06
"18462",18462,"chivas",7,2.28665881580473e-06
"18463",18463,"egregious",7,2.28665881580473e-06
"18464",18464,"fling",7,2.28665881580473e-06
"18465",18465,"morn",7,2.28665881580473e-06
"18466",18466,"empowerment",7,2.28665881580473e-06
"18467",18467,"ucf",7,2.28665881580473e-06
"18468",18468,"towing",7,2.28665881580473e-06
"18469",18469,"kolb",7,2.28665881580473e-06
"18470",18470,"dwyane",7,2.28665881580473e-06
"18471",18471,"innovator",7,2.28665881580473e-06
"18472",18472,"whey",7,2.28665881580473e-06
"18473",18473,"toothpaste",7,2.28665881580473e-06
"18474",18474,"cardigan",7,2.28665881580473e-06
"18475",18475,"lima",7,2.28665881580473e-06
"18476",18476,"harmonica",7,2.28665881580473e-06
"18477",18477,"pinched",7,2.28665881580473e-06
"18478",18478,"illusions",7,2.28665881580473e-06
"18479",18479,"yeaa",7,2.28665881580473e-06
"18480",18480,"dixie",7,2.28665881580473e-06
"18481",18481,"llama",7,2.28665881580473e-06
"18482",18482,"exert",7,2.28665881580473e-06
"18483",18483,"quirks",7,2.28665881580473e-06
"18484",18484,"gumbo",7,2.28665881580473e-06
"18485",18485,"yur",7,2.28665881580473e-06
"18486",18486,"madly",7,2.28665881580473e-06
"18487",18487,"pre-order",7,2.28665881580473e-06
"18488",18488,"chive",7,2.28665881580473e-06
"18489",18489,"zimmerman's",7,2.28665881580473e-06
"18490",18490,"demi",7,2.28665881580473e-06
"18491",18491,"soloist",7,2.28665881580473e-06
"18492",18492,"footnote",7,2.28665881580473e-06
"18493",18493,"approving",7,2.28665881580473e-06
"18494",18494,"shove",7,2.28665881580473e-06
"18495",18495,"beginner",7,2.28665881580473e-06
"18496",18496,"goodreads",7,2.28665881580473e-06
"18497",18497,"spies",7,2.28665881580473e-06
"18498",18498,"transmit",7,2.28665881580473e-06
"18499",18499,"directv",7,2.28665881580473e-06
"18500",18500,"mule",7,2.28665881580473e-06
"18501",18501,"cru",7,2.28665881580473e-06
"18502",18502,"dulles",7,2.28665881580473e-06
"18503",18503,"futile",7,2.28665881580473e-06
"18504",18504,"plagued",7,2.28665881580473e-06
"18505",18505,"bilingual",7,2.28665881580473e-06
"18506",18506,"orson",7,2.28665881580473e-06
"18507",18507,"mags",7,2.28665881580473e-06
"18508",18508,"audi",7,2.28665881580473e-06
"18509",18509,"momentarily",7,2.28665881580473e-06
"18510",18510,"doh",7,2.28665881580473e-06
"18511",18511,"weekday",7,2.28665881580473e-06
"18512",18512,"improvise",7,2.28665881580473e-06
"18513",18513,"charley",7,2.28665881580473e-06
"18514",18514,"dickinson",7,2.28665881580473e-06
"18515",18515,"undue",7,2.28665881580473e-06
"18516",18516,"ideologies",7,2.28665881580473e-06
"18517",18517,"vie",7,2.28665881580473e-06
"18518",18518,"inequality",7,2.28665881580473e-06
"18519",18519,"mightily",7,2.28665881580473e-06
"18520",18520,"tatted",7,2.28665881580473e-06
"18521",18521,"cat's",7,2.28665881580473e-06
"18522",18522,"dukes",7,2.28665881580473e-06
"18523",18523,"dino",7,2.28665881580473e-06
"18524",18524,"insurer",7,2.28665881580473e-06
"18525",18525,"mayberry",7,2.28665881580473e-06
"18526",18526,"bravely",7,2.28665881580473e-06
"18527",18527,"carpets",7,2.28665881580473e-06
"18528",18528,"fresno",7,2.28665881580473e-06
"18529",18529,"geeks",7,2.28665881580473e-06
"18530",18530,"jade",7,2.28665881580473e-06
"18531",18531,"pinball",7,2.28665881580473e-06
"18532",18532,"pina",7,2.28665881580473e-06
"18533",18533,"colada",7,2.28665881580473e-06
"18534",18534,"radically",7,2.28665881580473e-06
"18535",18535,"rushes",7,2.28665881580473e-06
"18536",18536,"overwhelm",7,2.28665881580473e-06
"18537",18537,"superhuman",7,2.28665881580473e-06
"18538",18538,"translating",7,2.28665881580473e-06
"18539",18539,"adored",7,2.28665881580473e-06
"18540",18540,"libido",7,2.28665881580473e-06
"18541",18541,"mamma",7,2.28665881580473e-06
"18542",18542,"#bruins",7,2.28665881580473e-06
"18543",18543,"dips",7,2.28665881580473e-06
"18544",18544,"slapping",7,2.28665881580473e-06
"18545",18545,"enlightened",7,2.28665881580473e-06
"18546",18546,"horizons",7,2.28665881580473e-06
"18547",18547,"shah",7,2.28665881580473e-06
"18548",18548,"wane",7,2.28665881580473e-06
"18549",18549,"angie's",7,2.28665881580473e-06
"18550",18550,"revamping",7,2.28665881580473e-06
"18551",18551,"soprano",7,2.28665881580473e-06
"18552",18552,"reggae",7,2.28665881580473e-06
"18553",18553,"dieting",7,2.28665881580473e-06
"18554",18554,"inward",7,2.28665881580473e-06
"18555",18555,"goggles",7,2.28665881580473e-06
"18556",18556,"alliances",7,2.28665881580473e-06
"18557",18557,"raping",7,2.28665881580473e-06
"18558",18558,"blitzer",7,2.28665881580473e-06
"18559",18559,"mcqueen",7,2.28665881580473e-06
"18560",18560,"resin",7,2.28665881580473e-06
"18561",18561,"blanks",7,2.28665881580473e-06
"18562",18562,"surfers",7,2.28665881580473e-06
"18563",18563,"negatively",7,2.28665881580473e-06
"18564",18564,"messi",7,2.28665881580473e-06
"18565",18565,"interceptions",7,2.28665881580473e-06
"18566",18566,"dunes",7,2.28665881580473e-06
"18567",18567,"ollie",7,2.28665881580473e-06
"18568",18568,"caldwell",7,2.28665881580473e-06
"18569",18569,"subdivision",7,2.28665881580473e-06
"18570",18570,"bookmarks",7,2.28665881580473e-06
"18571",18571,"spotty",7,2.28665881580473e-06
"18572",18572,"catalogs",7,2.28665881580473e-06
"18573",18573,"souvenir",7,2.28665881580473e-06
"18574",18574,"magician",7,2.28665881580473e-06
"18575",18575,"heave",7,2.28665881580473e-06
"18576",18576,"freeing",7,2.28665881580473e-06
"18577",18577,"gangster",7,2.28665881580473e-06
"18578",18578,"slayer",7,2.28665881580473e-06
"18579",18579,"disrupt",7,2.28665881580473e-06
"18580",18580,"callers",7,2.28665881580473e-06
"18581",18581,"dungeons",7,2.28665881580473e-06
"18582",18582,"possessing",7,2.28665881580473e-06
"18583",18583,"suburbia",7,2.28665881580473e-06
"18584",18584,"who'll",7,2.28665881580473e-06
"18585",18585,"stacking",7,2.28665881580473e-06
"18586",18586,"ponzi",7,2.28665881580473e-06
"18587",18587,"convos",7,2.28665881580473e-06
"18588",18588,"repping",7,2.28665881580473e-06
"18589",18589,"at-bat",7,2.28665881580473e-06
"18590",18590,"telegraph",7,2.28665881580473e-06
"18591",18591,"compilation",7,2.28665881580473e-06
"18592",18592,"adrift",7,2.28665881580473e-06
"18593",18593,"palatable",7,2.28665881580473e-06
"18594",18594,"brodeur",7,2.28665881580473e-06
"18595",18595,"loco",7,2.28665881580473e-06
"18596",18596,"ipods",7,2.28665881580473e-06
"18597",18597,"detrimental",7,2.28665881580473e-06
"18598",18598,"acumen",7,2.28665881580473e-06
"18599",18599,"sim",7,2.28665881580473e-06
"18600",18600,"els",7,2.28665881580473e-06
"18601",18601,"occupiers",7,2.28665881580473e-06
"18602",18602,"prostitutes",7,2.28665881580473e-06
"18603",18603,"disproportionate",7,2.28665881580473e-06
"18604",18604,"movin",7,2.28665881580473e-06
"18605",18605,"capitalist",7,2.28665881580473e-06
"18606",18606,"matusz",7,2.28665881580473e-06
"18607",18607,"eel",7,2.28665881580473e-06
"18608",18608,"sleet",7,2.28665881580473e-06
"18609",18609,"welp",7,2.28665881580473e-06
"18610",18610,"werewolf",7,2.28665881580473e-06
"18611",18611,"blindness",7,2.28665881580473e-06
"18612",18612,"spielberg",7,2.28665881580473e-06
"18613",18613,"clears",7,2.28665881580473e-06
"18614",18614,"lineups",7,2.28665881580473e-06
"18615",18615,"feats",7,2.28665881580473e-06
"18616",18616,"ko",7,2.28665881580473e-06
"18617",18617,"serene",7,2.28665881580473e-06
"18618",18618,"dong",7,2.28665881580473e-06
"18619",18619,"directive",7,2.28665881580473e-06
"18620",18620,"sleepover",7,2.28665881580473e-06
"18621",18621,"nervousness",7,2.28665881580473e-06
"18622",18622,"sweeps",7,2.28665881580473e-06
"18623",18623,"diamondbacks",7,2.28665881580473e-06
"18624",18624,"hawes",7,2.28665881580473e-06
"18625",18625,"mop",7,2.28665881580473e-06
"18626",18626,"legalization",7,2.28665881580473e-06
"18627",18627,"lagging",7,2.28665881580473e-06
"18628",18628,"fouled",7,2.28665881580473e-06
"18629",18629,"scientifically",7,2.28665881580473e-06
"18630",18630,"tripe",7,2.28665881580473e-06
"18631",18631,"drake's",7,2.28665881580473e-06
"18632",18632,"senser",7,2.28665881580473e-06
"18633",18633,"intellectually",7,2.28665881580473e-06
"18634",18634,"inflatable",7,2.28665881580473e-06
"18635",18635,"titan",7,2.28665881580473e-06
"18636",18636,"showings",7,2.28665881580473e-06
"18637",18637,"erased",7,2.28665881580473e-06
"18638",18638,"confidently",7,2.28665881580473e-06
"18639",18639,"grills",7,2.28665881580473e-06
"18640",18640,"palisades",7,2.28665881580473e-06
"18641",18641,"orton",7,2.28665881580473e-06
"18642",18642,"pickupline",7,2.28665881580473e-06
"18643",18643,"mobilize",7,2.28665881580473e-06
"18644",18644,"slamming",7,2.28665881580473e-06
"18645",18645,"implicit",7,2.28665881580473e-06
"18646",18646,"viacom",7,2.28665881580473e-06
"18647",18647,"david's",7,2.28665881580473e-06
"18648",18648,"weep",7,2.28665881580473e-06
"18649",18649,"dominion",7,2.28665881580473e-06
"18650",18650,"murphy's",7,2.28665881580473e-06
"18651",18651,"capping",7,2.28665881580473e-06
"18652",18652,"conceal",7,2.28665881580473e-06
"18653",18653,"director's",7,2.28665881580473e-06
"18654",18654,"mayans",7,2.28665881580473e-06
"18655",18655,"avalanche",7,2.28665881580473e-06
"18656",18656,"hatched",7,2.28665881580473e-06
"18657",18657,"calculus",7,2.28665881580473e-06
"18658",18658,"hyped",7,2.28665881580473e-06
"18659",18659,"fullerton",7,2.28665881580473e-06
"18660",18660,"lefties",7,2.28665881580473e-06
"18661",18661,"gretchen",7,2.28665881580473e-06
"18662",18662,"moody's",7,2.28665881580473e-06
"18663",18663,"npr",7,2.28665881580473e-06
"18664",18664,"buggy",7,2.28665881580473e-06
"18665",18665,"benchmarks",7,2.28665881580473e-06
