"","word","freq","start","all","real"
"27497","y","0.112244897959184","14853","0","0"
"27498","de","0.0510204081632653","14853","0","0"
"27499","<>","0.0816326530612245","14853","0","0"
"27500","de","0.26530612244898","14853","1","1"
"27501","de","0.125944584382872","14854","0","0"
"27502","que","0.0579345088161209","14854","0","0"
"27503","y","0.052896725440806","14854","0","0"
"27504","en","0.0403022670025189","14854","0","0"
"27505","del","0.0277078085642317","14854","0","0"
"27506","es","0.0251889168765743","14854","0","0"
"27507","con","0.0251889168765743","14854","0","0"
"27508","la","0.0251889168765743","14854","0","0"
"27509","<>","0.0554156171284635","14854","0","0"
"27510","de","0.117283950617284","14854","0","0"
"27511","y","0.0740740740740741","14854","0","0"
"27512","en","0.0679012345679012","14854","0","0"
"27513","que","0.0617283950617284","14854","0","0"
"27514","como","0.0555555555555556","14854","0","0"
"27515","<>","0.0493827160493827","14854","0","0"
"27516","que","0.112781954887218","14854","1","1"
"27517","de","0.103383458646617","14855","1","1"
"27518","no","0.0338345864661654","14856","0","0"
"27519","y","0.0319548872180451","14856","0","0"
"27520","es","0.0225563909774436","14856","0","0"
"27521","ver","0.018796992481203","14856","0","0"
"27522","q","0.018796992481203","14856","0","0"
"27523","por","0.0169172932330827","14856","0","0"
"27524","en","0.0169172932330827","14856","0","0"
"27525","el","0.0169172932330827","14856","0","0"
"27526","<>","0.0432330827067669","14856","0","0"
"27527","de","0.0891089108910891","14856","0","0"
"27528","de","0.398148148148148","14856","0","0"
"27529","de","0.4","14856","1","1"
"27530","que","0.506172839506173","14857","1","1"
"27531","en","0.111111111111111","14858","0","0"
"27532","que","0.4","14858","0","0"
"27533","en","0.137096774193548","14858","0","0"
"27534","que","0.129032258064516","14858","0","0"
"27535","para","0.0806451612903226","14858","0","0"
"27536","y","0.0826446280991736","14858","0","0"
"27537","que","0.0661157024793388","14858","0","0"
"27538","<>","0.0661157024793388","14858","0","0"
"27539","y","0.169491525423729","14858","0","0"
"27540","que","0.313725490196078","14858","0","0"
"27541","en","0.215686274509804","14858","0","0"
"27542","en","0.479087452471483","14858","3","2"
"27543","que","0.144486692015209","14861","0","0"
"27544","y","0.0418250950570342","14861","0","0"
"27545","en","0.257575757575758","14861","2","2"
"27546","que","0.251082251082251","14863","3","3"
"27547","y","0.038961038961039","14866","0","0"
"27548","es","0.0238095238095238","14866","0","0"
"27549","como","0.0194805194805195","14866","0","0"
"27550","el","0.0194805194805195","14866","0","0"
"27551","<>","0.0281385281385281","14866","0","0"
"27552","que","0.666666666666667","14866","0","0"
"27553","que","0.695238095238095","14866","2","2"
"27554","en","0.0761904761904762","14868","0","0"
"27555","que","0.411764705882353","14868","0","0"
"27556","y","0.166666666666667","14868","0","0"
"27557","que","0.166332665330661","14868","1","1"
"27558","de","0.104208416833667","14869","1","1"
"27559","es","0.062124248496994","14870","1","1"
"27560","y","0.0260521042084168","14871","0","0"
"27561","momento","0.0180360721442886","14871","0","0"
"27562","aún","0.0160320641282565","14871","0","0"
"27563","xd","0.0160320641282565","14871","0","0"
"27564","<>","0.032064128256513","14871","0","0"
"27565","que","0.115942028985507","14871","0","0"
"27566","guardiola","0.3125","14871","0","0"
"27567","<>","0.156626506024096","14871","0","0"
"27568","y","0.0420168067226891","14871","0","0"
"27569","parte","0.0336134453781513","14871","0","0"
"27570","de","0.0336134453781513","14871","0","0"
"27571","<>","0.0882352941176471","14871","0","0"
"27572","y","0.138613861386139","14871","0","0"
"27573","y","0.0430769230769231","14871","0","0"
"27574","<>","0.0861538461538462","14871","0","0"
"27575","y","0.0742857142857143","14871","0","0"
"27576","<>","0.0914285714285714","14871","0","0"
"27577","a","0.0967741935483871","14871","0","0"
"27578","la","0.0887096774193548","14871","0","0"
"27579","<>","0.314516129032258","14871","0","0"
"27580","de","0.35","14871","0","0"
"27581","el","0.179856115107914","14871","1","1"
"27582","la","0.0863309352517986","14872","0","0"
"27583","un","0.0359712230215827","14872","0","0"
"27584","por","0.0287769784172662","14872","0","0"
"27585","y","0.0287769784172662","14872","0","0"
"27586","de","0.0287769784172662","14872","0","0"
"27587","de","0.217948717948718","14872","0","0"
"27588","en","0.102564102564103","14872","0","0"
"27589","la","0.109677419354839","14872","0","0"
"27590","en","0.0838709677419355","14872","0","0"
"27591","el","0.0806451612903226","14872","0","0"
"27592","por","0.0419354838709677","14872","0","0"
"27593","el","0.119402985074627","14872","0","0"
"27594","la","0.3125","14872","0","0"
"27595","la","0.132530120481928","14872","0","0"
"27596","el","0.108433734939759","14872","0","0"
"27597","por","0.363636363636364","14872","0","0"
"27598","pero","0.138888888888889","14872","0","0"
"27599","por","0.182692307692308","14872","0","0"
"27600","<>","0.3","14872","0","0"
"27601","para","0.184782608695652","14872","0","0"
"27602","<>","0.134615384615385","14872","0","0"
"27603","para","0.133663366336634","14872","0","0"
"27604","y","0.0544554455445545","14872","0","0"
"27605","pero","0.0396039603960396","14872","0","0"
"27606","de","0.237762237762238","14872","0","0"
"27607","en","0.0769230769230769","14872","0","0"
"27608","y","0.0559440559440559","14872","0","0"
"27609","de","0.108695652173913","14872","0","0"
"27610","en","0.0978260869565217","14872","0","0"
"27611","y","0.10062893081761","14872","0","0"
"27612","que","0.0880503144654088","14872","0","0"
"27613","de","0.0691823899371069","14872","0","0"
"27614","<>","0.050314465408805","14872","0","0"
"27615","que","0.128834355828221","14872","0","0"
"27616","de","0.110429447852761","14872","0","0"
"27617","y","0.0920245398773006","14872","0","0"
"27618","<>","0.0674846625766871","14872","0","0"
"27619","de","0.387434554973822","14872","2","1"
"27620","del","0.0732984293193717","14874","1","1"
"27621","en","0.0523560209424084","14875","0","0"
"27622","<>","0.06282722513089","14875","0","0"
"27623","de","0.473684210526316","14875","0","0"
"27624","y","0.078125","14875","0","0"
"27625","el","0.078125","14875","0","0"
"27626","que","0.0703125","14875","0","0"
"27627","<>","0.0625","14875","0","0"
"27628","para","0.615384615384615","14875","0","0"
"27629","en","0.378378378378378","14875","0","0"
"27630","en","0.344827586206897","14875","0","0"
"27631","de","0.17","14875","0","0"
"27632","y","0.14","14875","0","0"
"27633","del","0.08","14875","0","0"
"27634","en","0.08","14875","0","0"
"27635","para","0.283783783783784","14875","0","0"
"27636","de","0.216216216216216","14875","0","0"
"27637","a","0.0946502057613169","14875","1","1"
"27638","que","0.065843621399177","14876","0","0"
"27639","la","0.0534979423868313","14876","0","0"
"27640","al","0.0329218106995885","14876","0","0"
"27641","<>","0.0823045267489712","14876","0","0"
"27642","que","0.278481012658228","14876","0","0"
"27643","que","0.130434782608696","14876","0","0"
"27644","a","0.115942028985507","14876","0","0"
"27645","a","0.183333333333333","14876","0","0"
"27646","no","0.106090935087218","14876","27","26"
"27647","el","0.0352683252311505","14903","1","0"
"27648","es","0.030216375941283","14904","8","7"
"27649","que","0.0297397769516729","14912","5","4"
"27650","si","0.0292631779620627","14917","10","9"
"27651","la","0.0278333809932323","14927","4","3"
"27652","en","0.0274521018015442","14931","8","7"
"27653","me","0.0243065484701172","14939","7","6"
"27654","lo","0.0205890763511581","14946","4","4"
"27655","a","0.016680964636355","14950","5","5"
"27656","además","0.00238299494805071","14955","0","0"
"27657","ahora","0.00714898484415213","14955","1","1"
"27658","ahí","0.00114383757506434","14956","0","0"
"27659","al","0.0121056143360976","14956","3","2"
"27660","algo","0.00171575636259651","14959","0","0"
"27661","algunos","0.000762558383376227","14959","0","0"
"27662","antes","0.00305023353350491","14959","1","1"
"27663","aquí","0.00209703555428462","14960","0","0"
"27664","así","0.00152511676675245","14960","0","0"
"27665","aun","0.00152511676675245","14960","0","0"
"27666","aunque","0.00123915737298637","14960","0","0"
"27667","ayer","0.00142979696883043","14960","0","0"
"27668","aún","0.00400343151272519","14960","2","2"
"27669","bien","0.0020017157563626","14962","0","0"
"27670","bueno","0.0114383757506434","14962","0","0"
"27671","cada","0.0020017157563626","14962","1","1"
"27672","casi","0.000857878181298256","14963","0","0"
"27673","claro","0.00285959393766085","14963","0","0"
"27674","como","0.0110570965589553","14963","1","1"
"27675","con","0.0155371270612906","14964","5","4"
"27676","creo","0.00800686302545039","14969","2","2"
"27677","cuando","0.00505194928986751","14971","0","0"
"27678","cómo","0.000953197979220284","14971","0","0"
"27679","de","0.0127728529215518","14971","4","4"
"27680","desde","0.00209703555428462","14975","0","0"
"27681","después","0.00162043656467448","14975","1","1"
"27682","donde","0.000857878181298256","14976","0","0"
"27683","ella","0.0013344771709084","14976","0","0"
"27684","ellos","0.00152511676675245","14976","0","0"
"27685","entonces","0.00104851777714231","14976","0","0"
"27686","era","0.00181107616051854","14976","0","0"
"27687","esa","0.00152511676675245","14976","0","0"
"27688","ese","0.00190639595844057","14976","0","0"
"27689","eso","0.00829282241921647","14976","2","2"
"27690","espero","0.00152511676675245","14978","1","1"
"27691","esque","0.000953197979220284","14979","0","0"
"27692","esta","0.00514726908778953","14979","1","1"
"27693","estamos","0.00123915737298637","14980","0","0"
"27694","este","0.00419407110856925","14980","0","0"
"27695","esto","0.00438471070441331","14980","2","2"
"27696","estos","0.000762558383376227","14982","0","0"
"27697","estoy","0.00305023353350491","14982","0","0"
"27698","está","0.00209703555428462","14982","0","0"
"27699","están","0.00104851777714231","14982","0","0"
"27700","fue","0.00190639595844057","14982","0","0"
"27701","gracias","0.00190639595844057","14982","1","1"
"27702","ha","0.00467067009817939","14983","1","1"
"27703","hace","0.00181107616051854","14984","0","0"
"27704","han","0.000953197979220284","14984","0","0"
"27705","hasta","0.0020017157563626","14984","0","0"
"27706","hay","0.00733962443999619","14984","1","1"
"27707","he","0.00305023353350491","14985","0","0"
"27708","hemos","0.000762558383376227","14985","0","0"
"27709","hoy","0.00390811171480316","14985","0","0"
"27710","igual","0.00171575636259651","14985","0","0"
"27711","las","0.00800686302545039","14985","0","0"
"27712","le","0.00371747211895911","14985","0","0"
"27713","les","0.00114383757506434","14985","0","0"
"27714","los","0.0119149747402536","14985","2","1"
"27715","luego","0.00409875131064722","14987","0","0"
"27716","mas","0.000762558383376227","14987","0","0"
"27717","manana","0.00171575636259651","14987","0","0"
"27718","mejor","0.00104851777714231","14987","0","0"
"27719","menos","0.00104851777714231","14987","0","0"
"27720","mi","0.00314555333142694","14987","0","0"
"27721","mientras","0.00123915737298637","14987","0","0"
"27722","mira","0.00104851777714231","14987","0","0"
"27723","mis","0.000953197979220284","14987","0","0"
"27724","mucho","0.000762558383376227","14987","0","0"
"27725","muy","0.00390811171480316","14987","0","0"
"27726","más","0.00238299494805071","14987","0","0"
"27727","nada","0.00285959393766085","14987","0","0"
"27728","nadie","0.00228767515012868","14987","0","0"
"27729","ni","0.0020017157563626","14987","0","0"
"27730","ninguno","0.00114383757506434","14987","0","0"
"27731","nos","0.00190639595844057","14987","0","0"
"27732","nosotros","0.00104851777714231","14987","0","0"
"27733","nunca","0.00486130969402345","14987","0","0"
"27734","os","0.0013344771709084","14987","0","0"
"27735","para","0.00876942140882661","14987","1","1"
"27736","parece","0.00190639595844057","14988","1","1"
"27737","pienso","0.000762558383376227","14989","0","0"
"27738","poco","0.00152511676675245","14989","0","0"
"27739","por","0.010199218377657","14989","2","2"
"27740","porque","0.00171575636259651","14991","0","0"
"27741","prefiero","0.000953197979220284","14991","0","0"
"27742","puede","0.00114383757506434","14991","0","0"
"27743","puedes","0.000762558383376227","14991","0","0"
"27744","q","0.00305023353350491","14991","0","0"
"27745","quiero","0.00171575636259651","14991","0","0"
"27746","qué","0.00781622342960633","14991","1","0"
"27747","realmente","0.00104851777714231","14992","0","0"
"27748","sabes","0.000953197979220284","14992","0","0"
"27749","se","0.0144886092841483","14992","4","3"
"27750","seguro","0.00228767515012868","14996","1","1"
"27751","según","0.000953197979220284","14997","0","0"
"27752","será","0.000762558383376227","14997","0","0"
"27753","siempre","0.00600514726908779","14997","0","0"
"27754","sigo","0.00114383757506434","14997","0","0"
"27755","sigue","0.00162043656467448","14997","0","0"
"27756","sin","0.0106758173672672","14997","3","2"
"27757","sobre","0.00285959393766085","15000","1","1"
"27758","solo","0.00324087312934897","15001","0","0"
"27759","son","0.00371747211895911","15001","0","0"
"27760","soy","0.00123915737298637","15001","0","0"
"27761","su","0.00543322848155562","15001","0","0"
"27762","sus","0.00104851777714231","15001","0","0"
"27763","sí","0.00676770565246402","15001","1","1"
"27764","sólo","0.00324087312934897","15002","0","0"
"27765","tambien","0.00114383757506434","15002","0","0"
"27766","también","0.0139166904966161","15002","5","4"
"27767","tampoco","0.00381279191688114","15007","0","0"
"27768","tan","0.000857878181298256","15007","0","0"
"27769","tanto","0.000762558383376227","15007","0","0"
"27770","te","0.00409875131064722","15007","0","0"
"27771","tenemos","0.00123915737298637","15007","0","0"
"27772","tengo","0.00476598989610142","15007","1","1"
"27773","tenia","0.000857878181298256","15008","0","0"
"27774","tenía","0.000762558383376227","15008","0","0"
